timestamp,x,y,theta,v,x_ref,y_ref,theta_ref,kappa_ref,v_ref,s_ref,cte,steering_cmd,velocity_cmd
1769796432.696062,0.111865,-0.111865,1.5638047670711075,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5772155949819404,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.571055073601249,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5545032030544603,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5691736027702556,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5840569730496723,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5682926116531017,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.563451487168382,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5816797245705674,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5961422305953075,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5525002877681644,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5801782087027214,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5729391836430113,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.57471706562227,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5624989153690447,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5829449121946928,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.57377701935937,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5720930269279174,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5639715226029427,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5729772804935809,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5576776775189969,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5762927053873494,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5658684439118424,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5728793048773644,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.576803433259264,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5646770230616978,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5946925903857596,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5569634895581312,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5804817289760553,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5708083257820449,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5671827924384303,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5745636311931095,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5977840595347064,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5670207649990173,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5797042637909082,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5666687909546309,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5714464546037206,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5838626368952764,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5750895721808569,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5763401879978909,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.561664968862858,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5703917965644079,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5629378953343802,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.568619662024578,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5757034119548872,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5731921745177215,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.568375266703176,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5752060527632143,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.559908393515118,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5681186805351806,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5743107310453073,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5778328049402919,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5597399295221572,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5501902708003297,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5736960539236444,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5635537307063312,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5938508524061958,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5839816545396157,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5765237449492666,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5723861788694753,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5771113047375733,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5614705813658671,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5688747270572365,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5624930336247864,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5690617876431014,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5681583804565369,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5878618199301195,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5721733462022411,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5725764585241655,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.548008181644029,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5744854037202376,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5454233169368228,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5737138537395547,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5712022188026558,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5765441716714725,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5577412958637924,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5686455742591698,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.558620260984181,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5848806942022742,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5663737694133968,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.570770989349984,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5600416139382312,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.582755560775018,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5618174178629671,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5713256641682805,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5637827685580603,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5696863037945485,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5777913573092828,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5785186628759773,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5866426152451336,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5657940716932583,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5942021555898496,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.566883474650366,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5734458674188216,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5793357287069694,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5607465632010975,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5909939368864292,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5710851841971973,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5792073714102721,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.587307940382313,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5769468639214699,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5774766710560948,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5692360885814804,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.579627289349469,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5543590887317613,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5702506929354563,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5708123230477835,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5649354931679311,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5770235001026225,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5757385856397395,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5718545920873812,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5829977182860242,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5773609853633528,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5697625719872754,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5875414596240545,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5893099699294553,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5667364814059679,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5823384445780602,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5734112601718206,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5753211566885303,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5642686684834368,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5885785836146904,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5826443156761332,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5817912457667016,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5660825247430314,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.574290665318735,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5679060711209492,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.576404724878405,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5869622928124996,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5540000507440888,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5871513881590493,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5772772806243671,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5666489654958076,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5789832516380358,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5712310759304229,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.567372806883077,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5639281982179105,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5961441717609597,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5648426008034888,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.551640154884699,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5748474522050606,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5588165701845926,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5799931711261197,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5947044473062437,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5706228103989168,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5548403039779786,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5805774237926629,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5851077769168191,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5726350522674797,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5675109617607987,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5724701552388836,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.575650462034159,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5708735972416885,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5801886238513496,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.57191681410276,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.576266634238859,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5685835390735312,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5664378741161449,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.575984614344748,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5626187912362486,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.575830431540371,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5733576411355183,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5684385026966219,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5812180687351998,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5683298578331215,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.560464584346354,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5704096425309078,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5834525315487433,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5869710939970492,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5747801580971494,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5694973364284714,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5873147930531755,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5613834271702507,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5878960930732002,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5695015623572213,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5763824648924614,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.571700624376161,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5779736741019927,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5619500151044694,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5742271611344445,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5561049116453527,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.577973269308697,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5573951023494141,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5743975213133778,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5667912476259964,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5753575661976011,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5660870165662928,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5636954161448178,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.579033564295418,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5870693761328802,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.5766140628294845,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.569011224699637,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
1769796432.696062,0.111865,-0.111865,1.567797901342578,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.111865,0.6109,0.3
