timestamp,x,y,theta,v,x_ref,y_ref,theta_ref,kappa_ref,v_ref,s_ref,cte,steering_cmd,velocity_cmd
1769796697.190775,0.115334,-0.17664952305259476,1.582347997596751,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.17677258609429308,0.6109,0.3
1769796697.190775,0.115334,-0.17300100000000004,1.5734764780399912,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.17300100000000002,0.6109,0.3
1769796697.190775,0.115334,-0.1693524769474052,1.5618976455428502,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16922941390570692,0.6109,0.3
1769796697.190775,0.115334,-0.16606109675195335,1.5656563950820215,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16582701693650878,0.6109,0.3
1769796697.190775,0.115334,-0.16344904263956941,1.5378798227757564,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1631268594136443,0.6109,0.3
1769796697.190775,0.115334,-0.1617720006660247,1.5698608990887348,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16139325156855513,0.6109,0.3
1769796697.190775,0.115334,-0.1611941313843283,1.5673161141495515,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1607958910158747,0.6109,0.3
1769796697.190775,0.115334,-0.1617720006660247,1.5537610685788554,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16139325156855513,0.6109,0.3
1769796697.190775,0.115334,-0.16344904263956941,1.5659100208989716,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1631268594136443,0.6109,0.3
1769796697.190775,0.115334,-0.16606109675195332,1.5500927189999056,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16582701693650878,0.6109,0.3
1769796697.190775,0.115334,-0.1693524769474052,1.5514442294978477,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16922941390570692,0.6109,0.3
1769796697.190775,0.115334,-0.17300099999999996,1.573966186247057,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.173001,0.6109,0.3
1769796697.190775,0.115334,-0.17664952305259476,1.567492559746181,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.17677258609429305,0.6109,0.3
1769796697.190775,0.115334,-0.17994090324804668,1.5821201333585428,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18017498306349125,0.6109,0.3
1769796697.190775,0.115334,-0.18255295736043062,1.5985450957015623,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18287514058635573,0.6109,0.3
1769796697.190775,0.115334,-0.18422999933397533,1.5429542283784436,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1846087484314449,0.6109,0.3
1769796697.190775,0.115334,-0.1848078686156717,1.5584020801610394,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1852061089841253,0.6109,0.3
1769796697.190775,0.115334,-0.18422999933397533,1.5748521637773767,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1846087484314449,0.6109,0.3
1769796697.190775,0.115334,-0.18255295736043065,1.5689513941513573,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18287514058635573,0.6109,0.3
1769796697.190775,0.115334,-0.17994090324804668,1.568811069207324,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18017498306349125,0.6109,0.3
1769796697.190775,0.115334,-0.17664952305259476,1.5513617920511102,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.17677258609429305,0.6109,0.3
1769796697.190775,0.115334,-0.173001,1.5836786280294468,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.173001,0.6109,0.3
1769796697.190775,0.115334,-0.16935247694740527,1.5594277180266738,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16922941390570695,0.6109,0.3
1769796697.190775,0.115334,-0.16606109675195335,1.5548493773898435,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1658270169365088,0.6109,0.3
1769796697.190775,0.115334,-0.1634490426395694,1.5385570651893414,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1631268594136443,0.6109,0.3
1769796697.190775,0.115334,-0.16177200066602468,1.5584366704175738,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16139325156855508,0.6109,0.3
1769796697.190775,0.115334,-0.16119413138432828,1.5773465014269876,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1607958910158747,0.6109,0.3
1769796697.190775,0.115334,-0.16177200066602468,1.5606442774115736,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16139325156855508,0.6109,0.3
1769796697.190775,0.115334,-0.1634490426395694,1.5653617698107147,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16312685941364427,0.6109,0.3
1769796697.190775,0.115334,-0.16606109675195332,1.5786595276109603,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16582701693650878,0.6109,0.3
1769796697.190775,0.115334,-0.1693524769474052,1.5637738700771553,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16922941390570692,0.6109,0.3
1769796697.190775,0.115334,-0.173001,1.5693807852623671,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.173001,0.6109,0.3
1769796697.190775,0.115334,-0.17664952305259476,1.566256995710657,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.17677258609429305,0.6109,0.3
1769796697.190775,0.115334,-0.17994090324804668,1.5716909497836298,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18017498306349125,0.6109,0.3
1769796697.190775,0.115334,-0.18255295736043065,1.5564496985623706,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18287514058635573,0.6109,0.3
1769796697.190775,0.115334,-0.18422999933397533,1.6005734103685985,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18460874843144492,0.6109,0.3
1769796697.190775,0.115334,-0.1848078686156717,1.564102047622392,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18520610898412532,0.6109,0.3
1769796697.190775,0.115334,-0.18422999933397533,1.5507443771560663,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18460874843144492,0.6109,0.3
1769796697.190775,0.115334,-0.18255295736043065,1.5718439092918373,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18287514058635576,0.6109,0.3
1769796697.190775,0.115334,-0.1799409032480467,1.569027746100768,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18017498306349125,0.6109,0.3
1769796697.190775,0.115334,-0.17664952305259476,1.547475603397364,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.17677258609429308,0.6109,0.3
1769796697.190775,0.115334,-0.173001,1.5855656899595996,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.17300100000000002,0.6109,0.3
1769796697.190775,0.115334,-0.1693524769474052,1.5777709287071802,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16922941390570692,0.6109,0.3
1769796697.190775,0.115334,-0.16606109675195332,1.540002083787496,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16582701693650878,0.6109,0.3
1769796697.190775,0.115334,-0.1634490426395694,1.6013688335089649,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16312685941364427,0.6109,0.3
1769796697.190775,0.115334,-0.16177200066602468,1.5683317412632074,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16139325156855508,0.6109,0.3
1769796697.190775,0.115334,-0.16119413138432828,1.5783083202294168,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16079589101587466,0.6109,0.3
1769796697.190775,0.115334,-0.16177200066602468,1.5873199235654563,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16139325156855508,0.6109,0.3
1769796697.190775,0.115334,-0.1634490426395694,1.5637829111982136,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16312685941364427,0.6109,0.3
1769796697.190775,0.115334,-0.16606109675195332,1.5752914348080407,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16582701693650878,0.6109,0.3
1769796697.190775,0.115334,-0.1693524769474052,1.5823547957019022,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16922941390570692,0.6109,0.3
1769796697.190775,0.115334,-0.17300099999999996,1.585199853424336,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.173001,0.6109,0.3
1769796697.190775,0.115334,-0.17664952305259476,1.5486054053170588,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.17677258609429305,0.6109,0.3
1769796697.190775,0.115334,-0.1799409032480467,1.5649609039023566,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18017498306349128,0.6109,0.3
1769796697.190775,0.115334,-0.18255295736043065,1.568884469057913,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18287514058635576,0.6109,0.3
1769796697.190775,0.115334,-0.18422999933397533,1.6100233822604262,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18460874843144492,0.6109,0.3
1769796697.190775,0.115334,-0.1848078686156717,1.5573700438006786,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18520610898412532,0.6109,0.3
1769796697.190775,0.115334,-0.18422999933397533,1.572867522400263,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18460874843144495,0.6109,0.3
1769796697.190775,0.115334,-0.18255295736043067,1.5819462970566687,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18287514058635576,0.6109,0.3
1769796697.190775,0.115334,-0.1799409032480467,1.5872907598893384,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18017498306349128,0.6109,0.3
1769796697.190775,0.115334,-0.17664952305259482,1.561151237428248,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1767725860942931,0.6109,0.3
1769796697.190775,0.115334,-0.17300100000000004,1.5598846303425309,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.17300100000000004,0.6109,0.3
1769796697.190775,0.115334,-0.16935247694740527,1.5515528715703255,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16922941390570695,0.6109,0.3
1769796697.190775,0.115334,-0.16606109675195332,1.5886064482393913,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1658270169365088,0.6109,0.3
1769796697.190775,0.115334,-0.1634490426395694,1.6026075830261686,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16312685941364427,0.6109,0.3
1769796697.190775,0.115334,-0.16177200066602468,1.5548885037037774,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16139325156855508,0.6109,0.3
1769796697.190775,0.115334,-0.16119413138432825,1.5826200712927088,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16079589101587466,0.6109,0.3
1769796697.190775,0.115334,-0.16177200066602462,1.5780186251798016,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16139325156855505,0.6109,0.3
1769796697.190775,0.115334,-0.16344904263956933,1.5837645831012197,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16312685941364422,0.6109,0.3
1769796697.190775,0.115334,-0.16606109675195327,1.5676713372907873,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16582701693650875,0.6109,0.3
1769796697.190775,0.115334,-0.1693524769474052,1.5871373152918804,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1692294139057069,0.6109,0.3
1769796697.190775,0.115334,-0.17300099999999996,1.562388147922778,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.17300099999999996,0.6109,0.3
1769796697.190775,0.115334,-0.17664952305259474,1.5741486000713325,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.17677258609429305,0.6109,0.3
1769796697.190775,0.115334,-0.17994090324804668,1.5501581685519796,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1801749830634912,0.6109,0.3
1769796697.190775,0.115334,-0.18255295736043065,1.580624441190061,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18287514058635576,0.6109,0.3
1769796697.190775,0.115334,-0.18422999933397533,1.560054389216897,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18460874843144492,0.6109,0.3
1769796697.190775,0.115334,-0.1848078686156717,1.5754683209200064,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18520610898412532,0.6109,0.3
1769796697.190775,0.115334,-0.18422999933397533,1.5505516225125708,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18460874843144492,0.6109,0.3
1769796697.190775,0.115334,-0.18255295736043067,1.5707477653020596,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1828751405863558,0.6109,0.3
1769796697.190775,0.115334,-0.1799409032480467,1.5809507102711071,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18017498306349128,0.6109,0.3
1769796697.190775,0.115334,-0.17664952305259482,1.5794127513922014,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1767725860942931,0.6109,0.3
1769796697.190775,0.115334,-0.17300100000000004,1.5630279296681835,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.17300100000000004,0.6109,0.3
1769796697.190775,0.115334,-0.16935247694740527,1.5559297419764873,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16922941390570695,0.6109,0.3
1769796697.190775,0.115334,-0.16606109675195335,1.5824395198825612,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1658270169365088,0.6109,0.3
1769796697.190775,0.115334,-0.16344904263956941,1.595600620293135,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1631268594136443,0.6109,0.3
1769796697.190775,0.115334,-0.16177200066602468,1.5533584567642809,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16139325156855508,0.6109,0.3
1769796697.190775,0.115334,-0.16119413138432828,1.5651798663707241,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1607958910158747,0.6109,0.3
1769796697.190775,0.115334,-0.16177200066602468,1.566718450594322,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16139325156855508,0.6109,0.3
1769796697.190775,0.115334,-0.16344904263956936,1.567305723090438,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16312685941364422,0.6109,0.3
1769796697.190775,0.115334,-0.16606109675195327,1.5761821987993365,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16582701693650873,0.6109,0.3
1769796697.190775,0.115334,-0.16935247694740516,1.563801233370156,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16922941390570687,0.6109,0.3
1769796697.190775,0.115334,-0.17300099999999996,1.5857132006227121,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.17300099999999993,0.6109,0.3
1769796697.190775,0.115334,-0.1766495230525947,1.5651907966114191,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.17677258609429303,0.6109,0.3
1769796697.190775,0.115334,-0.17994090324804665,1.573903228473323,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18017498306349117,0.6109,0.3
1769796697.190775,0.115334,-0.18255295736043062,1.5560408945464528,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18287514058635573,0.6109,0.3
1769796697.190775,0.115334,-0.18422999933397533,1.5492895785956093,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1846087484314449,0.6109,0.3
1769796697.190775,0.115334,-0.1848078686156717,1.5932024256675594,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18520610898412532,0.6109,0.3
1769796697.190775,0.115334,-0.18422999933397535,1.6109600251472604,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18460874843144495,0.6109,0.3
1769796697.190775,0.115334,-0.18255295736043067,1.570974128202167,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18287514058635582,0.6109,0.3
1769796697.190775,0.115334,-0.17994090324804676,1.5638721144371814,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1801749830634913,0.6109,0.3
1769796697.190775,0.115334,-0.17664952305259485,1.5583556672621495,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.17677258609429317,0.6109,0.3
1769796697.190775,0.115334,-0.17300100000000007,1.5710541781035607,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.17300100000000004,0.6109,0.3
1769796697.190775,0.115334,-0.1693524769474053,1.539609892668426,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16922941390570698,0.6109,0.3
1769796697.190775,0.115334,-0.16606109675195335,1.5923976314294175,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1658270169365088,0.6109,0.3
1769796697.190775,0.115334,-0.1634490426395694,1.561521905364497,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1631268594136443,0.6109,0.3
1769796697.190775,0.115334,-0.16177200066602468,1.5828692107407902,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16139325156855508,0.6109,0.3
1769796697.190775,0.115334,-0.16119413138432828,1.5685429962880186,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16079589101587466,0.6109,0.3
1769796697.190775,0.115334,-0.16177200066602462,1.563753169532115,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16139325156855505,0.6109,0.3
1769796697.190775,0.115334,-0.16344904263956936,1.578874659445922,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16312685941364422,0.6109,0.3
1769796697.190775,0.115334,-0.16606109675195327,1.592633155523695,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16582701693650875,0.6109,0.3
1769796697.190775,0.115334,-0.16935247694740518,1.575259985631961,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16922941390570687,0.6109,0.3
1769796697.190775,0.115334,-0.17300099999999996,1.5567045442519303,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.17300099999999993,0.6109,0.3
1769796697.190775,0.115334,-0.1766495230525947,1.5982238473923096,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.17677258609429303,0.6109,0.3
1769796697.190775,0.115334,-0.17994090324804665,1.5871052203006422,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18017498306349117,0.6109,0.3
1769796697.190775,0.115334,-0.18255295736043062,1.5558638450646127,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18287514058635573,0.6109,0.3
1769796697.190775,0.115334,-0.18422999933397533,1.5750738491076308,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1846087484314449,0.6109,0.3
1769796697.190775,0.115334,-0.1848078686156717,1.5833352831323786,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18520610898412532,0.6109,0.3
1769796697.190775,0.115334,-0.18422999933397535,1.5659961691026718,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18460874843144495,0.6109,0.3
1769796697.190775,0.115334,-0.18255295736043067,1.5492179718142578,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1828751405863558,0.6109,0.3
1769796697.190775,0.115334,-0.1799409032480467,1.5552824586742369,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18017498306349128,0.6109,0.3
1769796697.190775,0.115334,-0.17664952305259485,1.5550410537637003,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1767725860942931,0.6109,0.3
1769796697.190775,0.115334,-0.17300100000000004,1.5450475657377258,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1730010000000001,0.6109,0.3
1769796697.190775,0.115334,-0.1693524769474053,1.5581760141098433,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16922941390570698,0.6109,0.3
1769796697.190775,0.115334,-0.16606109675195338,1.6019922432309246,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1658270169365088,0.6109,0.3
1769796697.190775,0.115334,-0.16344904263956941,1.5719193821027946,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16312685941364433,0.6109,0.3
1769796697.190775,0.115334,-0.16177200066602473,1.5601958820320463,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16139325156855516,0.6109,0.3
1769796697.190775,0.115334,-0.16119413138432834,1.5772891031298393,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1607958910158747,0.6109,0.3
1769796697.190775,0.115334,-0.16177200066602468,1.5703135002383464,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16139325156855508,0.6109,0.3
1769796697.190775,0.115334,-0.16344904263956936,1.5651577119224838,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16312685941364427,0.6109,0.3
1769796697.190775,0.115334,-0.16606109675195332,1.5740779555025155,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16582701693650875,0.6109,0.3
1769796697.190775,0.115334,-0.16935247694740518,1.5723696385566632,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16922941390570687,0.6109,0.3
1769796697.190775,0.115334,-0.17300099999999996,1.538316500825012,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.17300099999999996,0.6109,0.3
1769796697.190775,0.115334,-0.1766495230525947,1.5496015777339205,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.17677258609429303,0.6109,0.3
1769796697.190775,0.115334,-0.17994090324804665,1.578820807399139,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1801749830634912,0.6109,0.3
1769796697.190775,0.115334,-0.18255295736043056,1.548342387780863,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1828751405863557,0.6109,0.3
1769796697.190775,0.115334,-0.1842299993339753,1.5379234611047172,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18460874843144487,0.6109,0.3
1769796697.190775,0.115334,-0.1848078686156717,1.571334787447332,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1852061089841253,0.6109,0.3
1769796697.190775,0.115334,-0.18422999933397533,1.5691816698244854,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1846087484314449,0.6109,0.3
1769796697.190775,0.115334,-0.18255295736043065,1.5685300504637434,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18287514058635576,0.6109,0.3
1769796697.190775,0.115334,-0.1799409032480467,1.6036634924354776,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18017498306349128,0.6109,0.3
1769796697.190775,0.115334,-0.17664952305259482,1.5507081263835822,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1767725860942931,0.6109,0.3
1769796697.190775,0.115334,-0.17300100000000004,1.5778662565779686,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.17300100000000004,0.6109,0.3
1769796697.190775,0.115334,-0.1693524769474053,1.5637262690637543,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16922941390570698,0.6109,0.3
1769796697.190775,0.115334,-0.16606109675195338,1.5850320763271861,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16582701693650884,0.6109,0.3
1769796697.190775,0.115334,-0.16344904263956941,1.5456736222094583,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16312685941364433,0.6109,0.3
1769796697.190775,0.115334,-0.16177200066602473,1.5741416324450368,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16139325156855516,0.6109,0.3
1769796697.190775,0.115334,-0.1611941313843283,1.5888432881893548,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16079589101587471,0.6109,0.3
1769796697.190775,0.115334,-0.16177200066602468,1.5489195812974241,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16139325156855508,0.6109,0.3
1769796697.190775,0.115334,-0.1634490426395694,1.5426166120037628,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16312685941364427,0.6109,0.3
1769796697.190775,0.115334,-0.16606109675195332,1.5613195143061989,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.16582701693650875,0.6109,0.3
1769796697.190775,0.115334,-0.1693524769474052,1.5705475801247124,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1692294139057069,0.6109,0.3
1769796697.190775,0.115334,-0.17300099999999996,1.561445966376096,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.17300099999999996,0.6109,0.3
1769796697.190775,0.115334,-0.1766495230525947,1.5672278634397785,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.17677258609429303,0.6109,0.3
1769796697.190775,0.115334,-0.17994090324804665,1.555215273785138,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18017498306349117,0.6109,0.3
1769796697.190775,0.115334,-0.18255295736043062,1.5586579082874927,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18287514058635573,0.6109,0.3
1769796697.190775,0.115334,-0.18422999933397533,1.5704292819078285,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.1846087484314449,0.6109,0.3
1769796697.190775,0.115334,-0.1848078686156717,1.599753695666853,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.18520610898412532,0.6109,0.3
