timestamp,x,y,theta,v,x_ref,y_ref,theta_ref,kappa_ref,v_ref,s_ref,cte,steering_cmd,velocity_cmd
1769796198.756471,0.130177,-0.09112389999999998,1.5598673076471017,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46676106613094115,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.562341807173014,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46616490662564325,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.58056205958538,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4640929444823408,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5722990805069161,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4626788630204235,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5708262959445183,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4642321383166578,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5712424078079739,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46445384057415356,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5709688669619417,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46577546048366164,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5628965764874698,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4640352740553761,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5816835263776872,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4626465967573488,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5793009307501051,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46015025382710073,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5778746340689582,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4594948586138638,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.585615897657109,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4598941782160522,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5769050131369744,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46060948812209984,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.573582774632673,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46444805311373233,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5625845077073135,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46540767335037597,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.571147291717113,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4657899239406933,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5712892710907689,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4657397243384154,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5628857053209813,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46467469653435756,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5775374585414599,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4661814316792589,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5622488602213604,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46684954565650694,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5588770214574932,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46662993390703317,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5788551290383026,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4652427226244049,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5705721279171299,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46394426567889574,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5666677631305481,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4660040366234379,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5664965033710496,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4673637377211672,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5624139213307544,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46753652973537263,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.565631011045315,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4662930188207138,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5739575688590028,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46340132344819635,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5797640935658592,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46179309970608023,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5752803534980118,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46287505193619544,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5674658554783116,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4638638852308746,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5738310937977844,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46589434589619266,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5630975895061028,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4666398844733206,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5629926240155443,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46596766265690776,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5778644246962616,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46429092679003187,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5731580047073581,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46317047424746444,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5697153392709489,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4638450760377293,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5738168139546722,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4617543582368023,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5857023115129203,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46180447674016517,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5694146282507717,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46230982554056405,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5707847211522787,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4652202823185876,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5682395708447794,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46390409833363616,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.57731173216048,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4625565433598971,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5788700509947131,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46073284510791473,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5791817603566733,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4609577406360916,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5759623589914193,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46087497515639697,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5793666438728806,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4609315657147752,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.578842217006404,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4616506426318172,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5716478974891674,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46543752457994597,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5566453521841082,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46779032972274254,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5647253861496244,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4688132021844335,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5655106627190216,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46648663695788617,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.570604743543392,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46590208939802774,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5682326715087747,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4656742785883656,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.566877527576995,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46490525260484844,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.575218899444495,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4645745761892217,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.570216730002535,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4639908893988929,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.570379648318968,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46330466654513075,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5793362365670678,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4640390221453961,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5658105964009426,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46261295899240057,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5789360272369415,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4662157287566607,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.557719617981507,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4656594893825894,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5691480326453704,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46602476799371056,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5767443555702143,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46581655418859036,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.558968900812228,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46633034789786326,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5660652703897335,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4695113173027341,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.557658539140989,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4664158489387542,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5775417109961076,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46406524177029335,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5801689134004984,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4637001940253143,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5598488256108631,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46401801696793693,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5756347733403717,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46390148100208944,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5808681291955833,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46099466663196575,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5772897118316056,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4616120896349339,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.571930235322563,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4633937708244911,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5701780420582399,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4632232984558166,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.578312546043653,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4622344900562492,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.577863085719967,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.459239661016035,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5881470162995255,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.45862272435998114,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.582014165979976,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4611889135644562,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5624659504931164,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4605428566988059,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.592023357493427,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4601429985648218,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5844133147838806,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46001271424631446,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5632476564041606,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46491942642446876,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5625830844245012,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4666048606203646,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5743007096085053,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4645587994552656,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.575524023394755,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46453693630640164,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.562714263317685,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4656282521460871,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5677528145703927,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4678456156323066,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5622198424774376,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4661259155672914,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5730324637077768,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4650632399767232,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5741288681138013,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.461365782085287,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.584404589826055,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4633632484706069,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5610476653958576,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4642416446545164,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.568858491010344,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46612748908912155,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5730895232184243,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46357410762165285,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5763679542006697,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4630644263148896,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5719165788509233,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4641028886978909,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5668587489204167,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46451193927718365,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5739136507249134,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46352176264688577,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5778576386327106,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46270022733830457,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5717879607719039,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4648347673110382,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5611064108885115,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46700194935538625,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5648545463666224,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4686969892371422,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.561617721481368,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46613760000479193,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.576462746282613,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4670581718385904,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5593311153638316,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4649220130245077,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5744346743658644,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46531336071131674,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5741146601617588,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46256959701725203,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5757936975282198,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46303087259328274,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5716670209096801,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4633258119388897,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5723450240881165,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4645184015181021,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5686381600529462,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4633721563158792,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5785444921230174,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4622452637393594,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.579106379547235,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4628431220940518,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5650510099247916,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46312432312170365,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5768572859571066,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4653710270327161,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5656261560811604,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4644833724428916,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5703769374637386,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46415596018226973,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5788217595208376,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.464030332185303,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5663799240629608,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4636767888727764,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.572498197338898,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46398790131458156,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.576955084870007,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46368473008391503,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.56819895144696,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46389184763025576,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5712554920608537,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4650141748549434,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5702211215218813,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4649079728312953,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5688361635888481,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4636544066902221,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.578776888907293,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46157815777135647,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5826786150350751,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.460573295169866,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5748653391977911,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46227491965558154,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5685671419929996,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4633636348296472,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.576146323990681,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4647809485764307,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.56636145671709,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46333951033508086,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.577215771441099,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4653437966391844,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5641206061660597,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46554263367414833,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5651684345073067,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4672148202377883,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5671826520592589,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46642304790194083,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5688712401811449,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4651581324690419,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5727579271046996,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46480018489479474,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.569330337504742,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46443802612970986,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5710441927716543,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46292866976408004,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5818140652984787,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4649422632610945,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5572487765226548,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.46649998812097726,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.561697843612358,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4689455818284007,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5671405030539383,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4665038665182666,0.3
1769796198.756471,0.130177,-0.09112389999999998,1.5718990683834593,0.3,0.0,0.0,1.570796,0.666667,1.0,0.0,0.09112389999999998,0.4642754206328464,0.3
